timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746815103.157708,-2.0,-0.49,-0.7,-3.17,-6.35,6.1,-1.14,0.44,0.21,25.74,149.4,-53.86,0
1746815103.173467,-2.0,-0.49,-0.63,0.47,14.89,3.84,-1.28,0.44,0.35,49.26,119.07,-46.26,0
1746815103.19237,-2.0,-0.48,-0.77,-1.98,82.98,-10.05,-1.18,0.44,0.17,43.12,110.93,-58.24,0
1746815103.210145,-2.0,-0.5,-0.74,-16.41,121.61,-25.68,-1.25,0.37,0.27,54.82,87.94,-62.66,0
1746815103.226586,-2.0,-0.38,-0.56,-49.12,29.68,-28.74,-1.2,0.49,0.17,45.62,62.12,-60.25,0
1746815103.240352,-2.0,-0.44,-0.73,-43.24,58.31,-31.26,-1.16,0.67,0.06,33.41,59.69,-72.89,0
1746815103.249344,-2.0,-0.35,-0.59,-44.94,1.55,-17.18,-1.12,0.61,-0.03,31.69,59.0,-76.73,0
1746815103.266527,-2.0,-0.34,-0.68,-50.0,37.27,-26.91,-1.12,0.63,-0.07,13.49,48.05,-74.49,0
1746815103.277841,-2.0,-0.37,-0.65,-36.05,0.62,-10.47,-1.12,0.56,-0.1,-0.12,46.69,-69.63,0
1746815103.290751,-2.0,-0.44,-0.67,-15.69,-1.33,-1.15,-1.17,0.51,-0.07,16.79,50.92,-64.44,0
1746815103.30741,-2.0,-0.38,-0.68,-2.87,-7.7,8.21,-1.14,0.48,-0.08,18.66,44.23,-62.49,0
1746815103.323837,-2.0,-0.41,-0.71,1.98,-1.18,9.85,-1.16,0.49,-0.06,29.66,43.15,-64.03,0
1746815103.340807,-2.0,-0.38,-0.63,5.51,-20.98,18.52,-1.16,0.41,-0.06,27.6,41.95,-69.6,0
1746815103.359533,-2.0,-0.4,-0.69,1.31,-4.49,16.31,-1.18,0.5,-0.03,24.31,57.87,-71.61,0
1746815103.374647,-2.0,-0.44,-0.71,1.18,-9.47,17.82,-1.18,0.52,-0.08,7.12,68.76,-76.19,0
1746815103.391018,-2.0,-0.45,-0.71,-10.63,-10.34,12.43,-1.19,0.51,-0.05,1.09,67.26,-79.8,0
1746815103.399445,-2.0,-0.47,-0.7,-9.6,-15.34,14.11,-1.23,0.47,0.0,-20.6,61.98,-79.76,0
1746815103.415784,-2.0,-0.43,-0.66,-13.38,-2.96,10.64,-1.29,0.6,0.01,-8.36,84.0,-82.76,0
1746815103.428708,-2.0,-0.5,-0.68,-13.74,-4.99,10.17,-1.89,0.88,1.03,95.98,88.89,-46.22,0
1746815103.440905,-2.0,-0.55,-0.8,-14.63,5.78,6.25,-1.73,1.11,1.22,-15.51,-165.13,25.91,0
1746815103.457792,-2.0,-0.38,-0.66,-23.63,5.96,1.08,-1.18,0.52,0.15,98.84,-30.48,28.76,0
1746815103.474063,-2.0,-0.46,-0.64,-16.27,-31.32,11.77,-1.01,0.47,-0.26,73.91,-23.61,33.82,0
1746815103.491253,-2.0,-0.45,-0.83,-19.05,-3.4,2.7,-0.96,0.39,-0.39,44.93,-16.89,38.0,0
1746815103.507482,-2.0,-0.47,-0.6,3.6,-23.55,14.85,-0.98,0.3,-0.33,20.94,0.85,33.01,0
1746815103.523842,-2.0,-0.45,-0.39,-13.33,-41.85,15.99,-0.94,0.31,-0.35,18.97,21.24,23.78,0
1746815103.540888,-2.0,-0.41,-0.9,-2.92,-38.34,26.17,-0.93,0.29,-0.36,6.12,23.99,10.33,0
1746815103.540888,-2.0,-0.41,-0.68,5.5,-23.29,27.07,-0.93,0.24,-0.31,-7.37,10.88,3.41,0
1746815103.560908,-2.0,-0.42,-0.65,-5.47,-32.95,27.01,-0.87,0.31,-0.39,-13.72,10.4,-3.36,0
1746815103.576983,-2.0,-0.41,-0.77,-7.54,-4.46,15.53,-0.82,0.25,-0.45,-29.6,-6.58,-5.44,0
1746815103.590807,-2.0,-0.44,-0.63,-4.85,5.2,10.62,-0.79,0.18,-0.48,-12.1,-5.5,-0.5,0
1746815103.608163,-2.0,-0.44,-0.56,1.65,-35.08,19.19,-0.8,0.19,-0.48,-11.31,-9.44,-1.88,0
1746815103.630314,-2.0,-0.48,-0.66,21.92,-67.25,29.56,-0.74,0.16,-0.55,10.27,6.33,-3.15,0
1746815103.641391,-2.0,-0.49,-0.62,32.63,-93.4,31.82,-0.77,0.27,-0.5,13.11,11.55,-4.19,0
1746815103.658131,-2.0,-0.46,-0.83,32.37,-41.76,25.94,-0.77,0.33,-0.58,5.9,23.8,-9.77,0
1746815103.676342,-2.0,-0.46,-0.9,15.8,40.21,3.82,-0.83,0.32,-0.47,8.53,27.77,-14.11,0
1746815103.691069,-2.0,-0.43,-0.61,-6.95,9.03,-1.33,-0.89,0.35,-0.44,0.3,26.5,-13.34,0
1746815103.700344,-2.0,-0.49,-0.74,-6.92,-14.75,5.57,-0.96,0.5,-0.25,4.45,11.02,-3.14,0
1746815103.717129,-2.0,-0.47,-0.71,-3.75,23.95,-2.63,-0.98,0.49,-0.25,6.95,-2.76,1.94,0
1746815103.724508,-2.0,-0.42,-0.63,-4.63,49.6,-5.63,-1.0,0.48,-0.22,23.87,-9.06,7.48,0
1746815103.741323,-2.0,-0.42,-0.77,-9.45,36.95,-10.11,-0.95,0.52,-0.26,25.56,-8.4,10.31,0
1746815103.758285,-2.0,-0.43,-0.61,-20.61,35.76,-12.01,-0.97,0.48,-0.24,19.2,-15.26,11.26,0
1746815103.774298,-2.0,-0.46,-0.65,-17.64,20.74,-6.95,-0.95,0.45,-0.27,6.95,-14.08,8.63,0
1746815103.791972,-2.0,-0.46,-0.61,-20.91,5.76,-6.56,-0.92,0.39,-0.29,-2.14,-11.4,7.27,0
1746815103.808237,-2.0,-0.45,-0.68,-13.72,24.47,-5.4,-0.9,0.35,-0.32,-2.96,-5.95,6.47,0
1746815103.82684,-2.0,-0.4,-0.67,-10.77,19.61,-4.19,-0.89,0.32,-0.32,-3.78,-1.38,6.36,0
1746815103.840851,-2.0,-0.42,-0.66,-12.72,9.63,-1.87,-0.9,0.32,-0.31,-2.95,0.89,5.19,0
1746815103.849937,-2.0,-0.4,-0.7,-9.82,11.91,2.75,-0.9,0.33,-0.31,-2.02,4.1,2.64,0
1746815103.8637,-2.0,-0.4,-0.67,-21.46,7.96,-2.01,-0.88,0.37,-0.31,-2.66,4.85,1.05,0
1746815103.877978,-2.0,-0.42,-0.72,-20.09,12.4,-6.24,-0.89,0.37,-0.35,-4.73,3.98,0.73,0
1746815103.89136,-2.0,-0.39,-0.5,-22.83,-3.95,4.98,-0.9,0.35,-0.34,-1.43,1.82,0.69,0
1746815103.907981,-2.0,-0.44,-0.76,-17.07,23.44,-1.65,-0.91,0.35,-0.36,-4.54,2.26,0.12,0
1746815103.924854,-2.0,-0.48,-0.67,-5.21,-45.18,12.05,-0.9,0.37,-0.35,-8.77,3.76,-0.32,0
1746815103.94116,-2.0,-0.43,-0.54,-24.71,-38.2,3.57,-0.9,0.4,-0.35,-12.73,3.19,0.71,0
1746815103.958094,-2.0,-0.6,-0.83,-3.76,-42.34,9.44,-0.95,0.42,-0.31,-18.53,2.08,2.24,0
1746815103.975536,-2.0,-0.37,-0.73,-18.4,-12.37,2.05,-0.9,0.4,-0.33,-16.34,4.45,2.13,0
1746815103.991409,-2.0,-0.36,-0.75,-14.17,-21.21,-0.07,-0.93,0.41,-0.28,-17.69,-2.4,3.31,0
1746815103.99977,-2.0,-0.41,-0.68,-8.38,-35.5,0.68,-0.94,0.35,-0.3,-14.96,-4.23,2.9,0
1746815104.013803,-2.0,-0.41,-0.86,10.18,35.17,-6.13,-0.91,0.35,-0.37,-12.47,1.43,1.53,0
1746815104.028058,-2.0,-0.46,-0.78,31.42,72.07,-11.31,-0.93,0.38,-0.35,-18.44,1.45,1.56,0
1746815104.041166,-2.0,-0.45,-0.71,29.51,97.5,-14.29,-0.92,0.42,-0.32,-20.87,2.76,1.5,0
1746815104.058064,-2.0,-0.43,-0.77,22.41,102.63,-16.89,-0.91,0.41,-0.33,-25.36,2.37,2.02,0
1746815104.074737,-2.0,-0.44,-0.65,4.24,87.65,-21.45,-0.93,0.44,-0.3,-28.41,3.27,1.13,0
1746815104.091685,-2.0,-0.54,-0.88,7.85,36.1,-10.08,-0.91,0.46,-0.3,-35.12,4.92,0.05,0
1746815104.11018,-2.0,-0.46,-0.66,0.57,30.29,-10.98,-0.95,0.51,-0.23,-48.19,4.73,-3.21,0
1746815104.125173,-2.0,-0.48,-0.7,4.95,10.71,-3.93,-0.99,0.61,-0.15,-66.31,3.87,-10.91,0
1746815104.133609,-2.0,-0.37,-0.72,3.02,15.51,-6.42,-1.04,0.67,-0.09,-76.37,-5.16,-15.92,0
1746815104.150143,-2.0,-0.38,-0.7,0.27,15.37,-3.26,-1.13,0.8,-0.1,-83.6,-30.79,-3.48,0
1746815104.173647,-2.0,-0.41,-0.72,1.34,17.15,-0.34,-1.14,0.8,-0.17,-55.26,-52.69,32.39,1
1746815104.179241,-2.0,-0.41,-0.68,-0.63,13.41,2.48,-1.15,0.98,-0.19,-17.24,-66.96,76.58,1
1746815104.191337,-2.0,-0.45,-0.66,-0.04,2.21,12.52,-1.12,1.1,-0.2,4.26,-62.85,107.8,1
1746815104.208218,-2.0,-0.48,-0.64,1.15,-13.57,20.95,-1.12,1.14,-0.3,13.66,-53.21,129.2,1
1746815104.224733,-2.0,-0.38,-0.49,5.32,-31.55,28.27,-1.12,1.36,-0.31,4.32,-35.82,139.78,1
1746815104.241671,-2.0,-0.48,-0.59,9.92,-40.87,29.06,-1.19,1.41,-0.33,-45.1,-41.27,150.88,1
1746815104.260024,-2.0,-0.51,-0.44,1.13,-103.16,32.28,-1.13,1.45,-0.36,-94.41,-13.33,161.4,1
1746815104.275182,-2.0,-0.43,-0.83,-13.95,-46.63,14.25,-1.16,1.3,-0.45,-98.84,6.49,176.26,1
1746815104.284,-2.0,-0.48,-0.77,3.84,-30.73,10.21,-1.0,1.23,-0.48,-101.76,18.08,201.18,1
1746815104.300159,-2.0,-0.48,-0.77,11.24,39.7,2.82,-1.34,1.17,-0.24,-68.8,-15.45,220.16,1
1746815104.313234,-2.0,-0.42,-0.58,16.23,28.27,5.68,-1.17,1.2,-0.49,-58.92,13.68,228.24,1
1746815104.325206,-2.0,-0.43,-0.73,19.24,32.17,11.31,-1.09,1.2,-0.57,-61.34,-16.12,245.24,1
1746815104.341703,-2.0,-0.43,-0.56,6.95,12.0,12.71,-1.01,1.2,-0.61,-70.31,37.27,250.13,1
1746815104.358535,-2.0,-0.45,-0.67,-6.35,-9.37,15.93,-1.03,1.13,-0.51,-69.72,53.31,250.13,1
1746815104.375082,-2.0,-0.48,-0.71,-8.16,3.89,12.4,-0.91,1.06,-0.63,-82.21,47.34,250.13,1
1746815104.391989,-2.0,-0.46,-0.66,-8.18,1.76,13.79,-0.94,1.01,-0.56,-106.08,57.39,250.13,1
1746815104.408806,-2.0,-0.48,-0.69,-13.09,-4.81,14.75,-0.85,0.98,-0.6,-132.09,64.23,247.84,1
1746815104.425157,-2.0,-0.49,-0.71,-14.73,-7.03,16.24,-0.83,0.92,-0.6,-157.11,86.08,237.02,1
1746815104.433941,-2.0,-0.48,-0.67,-12.07,-10.75,19.4,-0.86,0.89,-0.53,-174.29,69.27,233.35,1
1746815104.450358,-2.0,-0.47,-0.65,-9.71,-18.27,22.61,-0.87,0.86,-0.4,-180.03,59.24,221.62,1
1746815104.463406,-2.0,-0.47,-0.68,-15.78,-8.32,19.04,-0.85,0.83,-0.41,-206.34,41.49,195.01,1
1746815104.478748,-2.0,-0.47,-0.62,-17.49,-47.63,27.31,-0.74,0.89,-0.44,-250.14,44.64,167.67,1
1746815104.492481,-2.0,-0.49,-0.68,-17.07,-50.38,27.82,-0.74,0.56,-0.22,-250.14,14.82,144.13,1
1746815104.515348,-2.0,-0.47,-0.68,-15.57,-41.65,26.21,-0.59,0.25,-0.21,-250.14,-18.4,148.38,1
1746815104.525024,-2.0,-0.5,-0.7,-12.95,-29.46,23.33,-0.42,-0.03,-0.24,-248.69,13.96,164.71,1
1746815104.544702,-2.0,-0.52,-0.69,-17.35,-7.63,16.18,-0.42,-0.2,-0.04,-194.29,1.72,167.6,1
1746815104.560598,-2.0,-0.45,-0.64,-22.88,-20.03,16.45,-0.3,-0.29,0.05,-130.15,23.33,158.98,1
1746815104.577087,-2.0,-0.47,-0.69,-25.87,-13.97,12.02,-0.26,-0.39,0.2,-76.01,25.88,135.97,1
1746815104.583749,-2.0,-0.48,-0.7,-20.18,-3.39,7.2,-0.19,-0.3,0.3,-36.43,47.04,120.28,1
1746815104.600246,-2.0,-0.46,-0.73,-23.18,29.01,-5.74,-0.25,-0.13,0.45,-68.5,30.6,90.18,1
1746815104.613707,-2.0,-0.45,-0.67,-18.89,27.37,-7.37,-0.26,-0.18,0.58,-126.74,11.51,43.21,1
1746815104.6283,-2.0,-0.46,-0.64,-19.56,6.68,-5.19,-0.19,-0.32,0.62,-155.34,-14.0,-0.82,1
1746815104.641642,-2.0,-0.48,-0.7,-18.58,18.65,-5.14,-0.15,-0.35,0.69,-146.02,-21.99,-33.17,1
1746815104.664553,-2.0,-0.45,-0.61,-10.96,12.31,-0.27,-0.1,-0.15,0.71,-126.86,-11.23,-57.95,1
1746815104.675465,-2.0,-0.49,-0.72,-4.18,18.43,-0.24,-0.02,-0.01,0.73,-108.19,-0.11,-75.03,1
1746815104.69206,-2.0,-0.5,-0.54,-7.4,12.85,-1.67,-0.1,0.12,0.89,-102.85,-15.69,-89.71,1
1746815104.711124,-2.0,-0.44,-0.66,-14.77,6.88,-3.07,-0.16,0.07,0.98,-63.98,-15.23,-94.5,1
1746815104.725464,-2.0,-0.44,-0.62,-12.09,-5.86,0.73,-0.32,0.17,1.15,-42.92,-31.82,-105.92,1
1746815104.739216,-2.0,-0.38,-0.71,-12.59,26.15,-7.38,-0.35,0.26,1.09,-41.81,-43.95,-100.42,1
1746815104.741461,-2.0,-0.39,-0.63,-6.24,9.39,-8.55,-0.44,0.4,1.17,-50.53,-69.5,-122.12,1
1746815104.76266,-2.0,-0.38,-0.74,-7.54,20.93,-14.43,-0.41,0.4,1.13,-78.24,-78.22,-136.02,1
1746815104.775251,-2.0,-0.32,-0.66,-14.83,4.11,-11.03,-0.48,0.33,1.13,-123.62,-106.01,-144.68,1
1746815104.7924,-2.0,-0.35,-0.72,-10.72,14.01,-9.82,-0.43,0.16,1.15,-119.34,-114.61,-153.85,1
1746815104.80873,-2.0,-0.38,-0.78,-14.89,50.44,-11.89,-0.32,0.06,1.01,-90.27,-114.29,-159.78,1
1746815104.82517,-2.0,-0.37,-0.58,-10.31,5.53,-1.35,-0.33,-0.03,0.98,-53.61,-109.54,-162.69,1
1746815104.841944,-2.0,-0.44,-0.58,-20.3,-3.82,-0.19,-0.29,-0.03,0.89,-20.44,-108.69,-165.46,1
1746815104.860773,-2.0,-0.41,-0.71,-16.43,-12.28,4.24,-0.29,-0.02,0.82,-1.6,-110.61,-172.1,1
1746815104.875407,-2.0,-0.39,-0.71,-20.97,-13.52,0.34,-0.33,0.12,0.82,-4.01,-107.06,-189.4,1
1746815104.884547,-2.0,-0.37,-0.66,-26.23,-12.63,-3.02,-0.33,0.18,0.75,-20.58,-99.27,-206.97,1
1746815104.900511,-2.0,-0.38,-0.55,-40.46,-45.22,-2.87,-0.36,0.18,0.71,-35.96,-93.25,-223.43,1
1746815104.913658,-2.0,-0.32,-0.68,-41.54,-55.86,-1.72,-0.36,0.19,0.65,-34.38,-90.88,-231.72,1
1746815104.925243,-2.0,-0.37,-0.77,-46.27,-28.34,-4.43,-0.44,0.11,0.57,-20.59,-99.06,-243.94,1
1746815104.942114,-2.0,-0.38,-0.78,-41.15,-28.95,-5.69,-0.46,0.26,0.6,-21.95,-122.18,-238.21,1
1746815104.958784,-2.0,-0.68,-0.96,-39.85,5.72,-19.51,-0.57,0.16,0.62,-12.8,-114.08,-221.81,1
1746815104.975616,-2.0,-0.15,-1.51,-31.06,130.77,-37.78,-0.66,0.44,0.83,-40.79,-114.15,-250.14,1
1746815104.992125,-2.0,-0.51,-0.33,11.89,50.94,-12.46,-0.43,0.52,0.67,-59.69,-90.46,-250.14,1
1746815105.009582,-2.0,-0.54,-0.68,-19.68,36.21,-18.53,-0.93,0.43,1.1,-50.34,-106.5,-238.51,1
1746815105.009582,-2.0,-0.29,-1.0,-14.64,131.81,-36.67,-0.56,0.46,0.81,-73.73,-74.4,-243.16,1
1746815105.032188,-2.0,-0.51,-0.84,-9.2,12.57,-29.31,-0.62,0.36,0.73,-66.79,-75.73,-237.62,1
1746815105.04798,-2.0,-0.49,-0.91,15.18,38.25,-23.63,-0.68,0.38,0.77,-62.69,-89.38,-237.27,1
1746815105.061754,-2.0,-0.4,-0.6,21.9,-43.24,13.33,-0.7,0.46,0.74,-60.82,-80.64,-244.67,1
1746815105.076078,-2.0,-0.4,-0.72,30.38,-21.36,11.36,-0.84,0.49,0.78,-75.21,-99.49,-250.14,1
1746815105.092223,-2.0,-0.44,-0.65,68.27,-21.71,31.21,-0.97,0.43,0.79,-62.66,-112.18,-250.14,1
1746815105.108848,-2.0,-0.45,-0.75,26.85,-15.24,14.39,-1.06,0.31,0.67,-15.64,-120.34,-250.14,1
1746815105.125625,-2.0,-0.47,-0.61,5.31,-42.56,18.26,-1.1,0.33,0.5,43.83,-153.43,-250.14,1
1746815105.142395,-2.0,-0.44,-0.56,-7.9,-101.34,23.42,-0.93,0.54,0.12,95.82,-156.28,-247.48,1
1746815105.160795,-2.0,-0.46,-0.84,-6.46,-104.55,18.09,-0.91,0.75,-0.05,135.73,-120.52,-250.14,1
1746815105.176952,-2.0,-0.45,-0.74,-22.27,-42.12,-5.7,-0.84,1.2,-0.14,128.08,-81.95,-250.14,1
1746815105.185462,-2.0,-0.43,-0.83,-1.21,36.3,-14.96,-0.68,1.49,-0.03,81.69,-50.98,-232.7,1
1746815105.197926,-2.0,-0.5,-0.57,-1.69,17.44,-15.24,-0.48,1.69,0.07,30.32,-28.43,-206.86,1
1746815105.212727,-2.0,-0.4,-0.77,-25.11,59.0,-31.37,-0.36,1.79,0.24,7.16,-17.21,-159.72,1
1746815105.22572,-2.0,-0.27,-0.9,-34.82,57.37,-41.5,-0.29,1.88,0.38,0.79,-11.64,-105.6,1
1746815105.242286,-2.0,-0.31,-0.77,-36.01,48.57,-48.39,-0.25,1.71,0.44,8.71,-14.68,-37.6,1
1746815105.259348,-2.0,-0.38,-0.66,-29.32,48.65,-55.02,-0.18,1.55,0.44,6.03,-23.7,21.85,1
1746815105.276075,-2.0,-0.42,-0.75,-20.6,32.37,-47.29,-0.13,1.21,0.44,-22.31,-33.79,55.45,1
1746815105.292915,-2.0,-0.35,-0.67,-20.56,19.43,-40.37,-0.05,0.79,0.41,-44.4,-34.47,62.74,1
1746815105.309407,-2.0,-0.37,-0.63,-4.69,-6.31,-10.59,0.04,0.51,0.4,-41.05,-21.82,57.61,1
1746815105.325464,-2.0,-0.38,-0.66,-8.45,-4.34,2.34,0.08,0.25,0.44,-17.16,-8.98,42.98,1
1746815105.332952,-2.0,-0.34,-0.62,-7.83,-19.08,24.94,0.12,0.23,0.47,14.98,7.85,25.53,1
1746815105.347754,-2.0,-0.43,-0.69,-16.93,-0.53,28.55,0.12,0.29,0.47,43.8,31.27,10.65,1
1746815105.365524,-2.0,-0.49,-0.72,-3.05,-19.79,45.77,0.09,0.46,0.47,50.75,49.56,0.92,1
1746815105.375697,-2.0,-0.57,-0.62,-4.74,-2.98,44.3,0.1,0.52,0.29,38.55,47.36,0.7,1
1746815105.392549,-2.0,-0.85,-1.05,8.48,38.97,34.21,0.21,0.86,0.47,-2.98,50.18,7.05,1
1746815105.409386,-2.0,-0.61,-0.65,-32.47,-93.68,50.47,-0.32,0.57,0.94,-41.18,-67.46,18.29,1
1746815105.425889,-2.0,-0.68,-0.95,-37.05,79.52,-7.56,-0.27,0.33,0.66,-15.13,26.98,7.54,1
1746815105.442785,-2.0,-0.4,-0.71,-4.4,1.93,17.03,-0.15,0.61,0.84,-44.87,-71.11,10.38,1
1746815105.459233,-2.0,-0.45,-1.09,-18.61,85.29,-32.08,-0.24,0.41,0.88,-28.07,-84.38,17.44,1
1746815105.475626,-2.0,-0.36,-0.62,-2.63,-28.53,8.89,-0.03,0.49,0.6,7.01,55.63,14.07,1
1746815105.485034,-2.0,-0.3,-0.18,-17.75,-175.82,27.07,0.12,0.41,0.5,4.79,75.9,16.84,1
1746815105.498341,-2.0,-0.32,-1.39,-8.26,12.63,25.48,0.06,0.55,0.73,-29.58,28.99,8.04,1
1746815105.512795,-2.0,-0.13,-0.62,-78.64,-29.66,0.47,-0.01,0.38,0.68,-28.74,14.31,14.93,1
1746815105.525855,-2.0,-0.3,-1.17,-55.65,26.62,-13.37,0.01,0.35,0.71,-25.56,8.6,16.21,1
1746815105.550264,-2.0,-0.52,-0.64,-16.15,73.96,-7.14,0.02,0.31,0.68,-9.02,6.64,12.4,1
1746815105.564375,-2.0,-0.42,-0.5,11.03,3.9,16.02,0.02,0.37,0.69,5.45,12.56,3.58,1
1746815105.57635,-2.0,-0.36,-0.89,2.47,67.1,0.79,-0.06,0.36,0.73,14.67,4.28,1.1,1
1746815105.595156,-2.0,-0.24,-0.54,9.98,23.82,8.61,0.03,0.38,0.62,18.12,7.79,-3.79,1
1746815105.609452,-2.0,-0.38,-0.99,22.46,51.42,2.08,0.01,0.39,0.55,24.25,14.47,-4.59,1
1746815105.625747,-2.0,-0.33,-0.3,42.68,93.62,-1.08,-0.04,0.49,0.56,22.21,6.95,-5.24,1
1746815105.634558,-2.0,-0.4,-0.66,39.19,-14.13,14.37,-0.11,0.53,0.61,16.73,-21.28,-0.77,1
1746815105.650246,-2.0,-0.31,-0.69,39.81,-16.78,16.98,-0.03,0.52,0.45,24.55,-23.31,9.76,1
1746815105.663381,-2.0,-0.39,-0.5,49.36,-93.37,34.13,0.01,0.58,0.4,34.37,28.96,11.44,1
1746815105.676368,-2.0,-0.37,-0.86,36.32,-78.52,25.75,-0.03,0.61,0.41,36.89,43.18,13.83,1
1746815105.699737,-2.0,-0.35,-1.01,-5.18,49.08,-4.14,-0.13,0.64,0.43,38.79,42.3,12.35,1
1746815105.709436,-2.0,-0.28,-0.56,-39.09,24.6,-2.78,-0.2,0.55,0.37,60.31,32.43,23.78,1
1746815105.726209,-2.0,-0.38,-0.57,-31.41,40.87,20.16,-0.1,0.79,0.38,82.77,59.42,35.23,1
1746815105.743118,-2.0,-0.56,-0.73,-37.95,44.0,13.6,-0.07,0.72,0.18,121.63,90.61,38.93,1
1746815105.759963,-2.0,-0.5,-0.18,-46.85,-88.24,26.01,-0.08,0.84,0.18,121.58,129.4,33.1,1
1746815105.773973,-2.0,-0.46,-1.05,-4.0,-24.8,26.89,-0.34,0.83,0.26,138.02,139.78,47.66,0
1746815105.78405,-2.0,-0.31,-0.37,-9.06,-24.08,12.08,-0.28,0.92,-0.07,116.65,193.27,52.19,0
1746815105.797314,-2.0,-0.38,-0.68,10.6,-58.86,19.11,-0.57,0.79,0.09,115.85,193.13,64.64,0
1746815105.809638,-2.0,-0.3,-0.79,4.11,33.18,-6.15,-0.65,0.95,0.23,76.15,145.69,74.78,0
1746815105.82689,-2.0,-0.32,-0.56,-12.1,-10.69,-4.92,-0.49,0.91,0.21,13.59,96.24,92.71,0
1746815105.842848,-2.0,-0.35,-0.82,-28.97,2.39,-15.47,-0.36,0.84,0.13,-22.15,91.27,104.66,0
1746815105.859485,-2.0,-0.41,-0.73,-27.84,16.77,-19.4,-0.35,0.69,0.14,-53.44,103.96,100.99,0
1746815105.876782,-2.0,-0.51,-0.84,-16.09,83.34,-21.01,-0.39,0.4,0.16,-40.6,131.73,90.24,0
1746815105.895164,-2.0,-0.36,-0.71,-10.47,90.37,-15.24,-0.32,0.33,0.11,-30.28,145.65,76.99,0
1746815105.910503,-2.0,-0.4,-0.33,-24.6,13.32,-10.6,-0.39,0.29,0.16,-7.98,141.73,60.96,0
1746815105.926384,-2.0,-0.41,-0.65,-9.24,-23.21,13.28,-0.3,0.28,0.04,25.08,155.49,53.14,0
1746815105.938252,-2.0,-0.37,-0.69,-5.2,-14.11,11.02,-0.22,0.38,0.04,26.31,155.31,47.41,0
1746815105.947032,-2.0,-0.37,-0.72,1.94,-32.79,9.58,-0.28,0.45,0.14,22.83,179.56,34.18,0
1746815105.959864,-2.0,-0.37,-0.66,18.1,-47.13,14.01,-0.35,0.46,0.2,1.28,193.76,19.42,0
1746815105.976175,-2.0,-0.44,-0.66,29.97,-66.68,20.05,-0.44,0.45,0.25,-27.91,185.75,1.04,0
1746815105.993232,-2.0,-0.46,-0.86,22.44,-22.22,20.09,-0.52,0.36,0.21,-35.27,170.77,-8.4,0
1746815106.009622,-2.0,-0.44,-0.74,-7.69,-22.54,8.44,-0.54,0.34,0.18,-24.0,152.52,-9.52,0
1746815106.026607,-2.0,-0.43,-0.79,-6.55,16.31,6.5,-0.43,0.34,0.19,-16.48,151.08,-19.09,0
1746815106.043142,-2.0,-0.43,-0.71,-4.84,20.08,8.83,-0.49,0.47,0.17,-30.8,150.67,-19.11,0
1746815106.060568,-2.0,-0.43,-0.77,3.42,49.99,8.37,-0.58,0.41,0.24,-30.14,154.47,-28.5,0
1746815106.0761,-2.0,-0.38,-0.55,-8.23,-0.95,12.99,-0.63,0.45,0.24,-31.27,156.14,-40.27,0
1746815106.083823,-2.0,-0.44,-0.71,-12.97,-19.5,15.09,-0.7,0.4,0.18,-13.66,158.91,-47.39,0
1746815106.099249,-2.0,-0.42,-0.57,-10.52,-57.58,24.5,-0.81,0.46,0.22,2.57,157.55,-50.15,0
1746815106.113151,-2.0,-0.44,-0.91,-2.98,20.63,17.78,-0.82,0.55,0.24,10.71,160.6,-51.2,0
1746815106.126887,-2.0,-0.32,-0.57,-4.54,-10.28,25.89,-0.88,0.6,0.24,13.46,163.08,-56.02,0
1746815106.142957,-2.0,-0.35,-0.71,-6.82,-13.3,25.19,-0.91,0.69,0.23,13.04,158.24,-58.53,0
1746815106.159941,-2.0,-0.33,-0.76,-2.69,18.21,24.13,-0.88,0.74,0.16,28.65,154.64,-52.26,0
1746815106.176608,-2.0,-0.31,-0.74,-4.31,27.47,25.71,-0.91,0.66,0.14,44.49,147.92,-50.54,0
1746815106.195741,-2.0,-0.36,-0.77,-14.01,54.95,19.96,-1.06,0.58,0.17,66.11,144.73,-47.91,0
1746815106.211204,-2.0,-0.33,-0.41,-18.73,56.22,16.6,-1.01,0.67,0.25,68.79,140.19,-43.49,0
1746815106.219691,-2.0,-0.42,-0.67,-18.52,35.4,25.89,-1.13,0.61,0.35,62.13,124.94,-44.33,0
1746815106.226746,-2.0,-0.4,-0.71,-13.98,10.05,37.89,-1.04,0.64,0.29,49.22,99.65,-45.51,0
1746815106.248723,-2.0,-0.38,-0.72,-10.14,-2.24,41.44,-0.92,1.0,0.41,20.01,71.49,-23.18,0
1746815106.263573,-2.0,-0.4,-0.69,-11.87,-17.66,43.64,-0.97,0.26,0.11,42.48,61.76,-49.79,0
1746815106.276609,-2.0,-0.31,-0.68,-9.01,11.75,33.21,-0.99,0.59,0.36,34.88,55.57,-59.05,0
1746815106.293195,-2.0,-0.26,-0.59,-22.18,10.76,24.83,-0.89,0.43,0.08,61.41,56.97,-64.5,0
1746815106.309462,-2.0,-0.37,-0.71,-20.27,-1.7,25.16,-0.86,0.47,0.03,93.16,46.3,-58.66,0
1746815106.326981,-2.0,-0.41,-0.65,-20.62,-22.8,25.71,-1.0,0.57,0.04,81.64,42.41,-69.52,0
1746815106.343549,-2.0,-0.4,-0.75,-15.66,9.64,15.34,-1.05,0.63,0.02,83.85,63.09,-85.72,0
